timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:07:32.661705,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.006219,81.59,0.0,0.0
2025-06-12T09:07:34.185955,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.00382,82.93,0.0,0.0
2025-06-12T09:07:34.185955,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.005502,80.07,0.0,0.0
2025-06-12T09:07:35.186134,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004531,83.64,0.0,0.0
2025-06-12T09:07:35.186134,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005512,87.49,0.0,0.0
2025-06-12T09:07:38.215777,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.006714,83.64,0.0,0.0
2025-06-12T09:07:38.215777,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.007829,83.45,0.0,0.0
2025-06-12T09:07:39.769678,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.005066,130.95,0.0,0.0
2025-06-12T09:07:42.818550,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.00625,105.45,168.0,0.0
2025-06-12T09:07:44.333978,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004775,81.44,0.0,0.0
2025-06-12T09:07:44.333978,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.002967,81.59,0.0,0.0
2025-06-12T09:07:45.851173,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006257,82.93,0.0,0.0
2025-06-12T09:07:45.851173,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.005004,80.07,0.0,0.0
2025-06-12T09:07:46.851345,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002954,83.64,0.0,0.0
2025-06-12T09:07:46.851345,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005358,87.49,0.0,0.0
2025-06-12T09:07:49.888473,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004879,83.64,0.0,0.0
2025-06-12T09:07:49.888473,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003495,83.45,0.0,0.0
2025-06-12T09:07:51.411932,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.004957,130.95,801.0,263.0
2025-06-12T09:07:54.458590,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.005803,105.45,210.0,0.0
2025-06-12T09:07:55.978244,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.003524,81.44,0.0,0.0
2025-06-12T09:07:55.978244,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.005549,81.59,0.0,0.0
2025-06-12T09:07:57.508247,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004256,82.93,379.0,184.0
2025-06-12T09:07:57.508247,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.003183,80.07,0.0,0.0
2025-06-12T09:07:58.508431,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004689,83.64,0.0,0.0
2025-06-12T09:07:58.508431,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003847,87.49,0.0,0.0
2025-06-12T09:08:01.544421,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005022,83.64,0.0,0.0
2025-06-12T09:08:01.544421,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003887,83.45,0.0,0.0
2025-06-12T09:08:03.067596,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.003858,130.95,84.0,0.0
2025-06-12T09:08:06.108788,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.003435,105.45,168.0,0.0
2025-06-12T09:08:07.629701,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004989,81.44,379.0,66.0
2025-06-12T09:08:07.629701,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.00539,81.59,0.0,0.0
2025-06-12T09:08:09.147523,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.007748,82.93,379.0,66.0
2025-06-12T09:08:09.147523,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.005218,80.07,0.0,0.0
2025-06-12T09:08:10.147708,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.005124,83.64,0.0,0.0
2025-06-12T09:08:10.147708,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003105,87.49,0.0,0.0
2025-06-12T09:08:13.179310,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.007018,83.64,0.0,0.0
2025-06-12T09:08:13.179310,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.006409,83.45,0.0,0.0
2025-06-12T09:08:14.701378,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.006354,130.95,190.0,0.0
2025-06-12T09:08:17.743849,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.008289,105.45,294.0,0.0
2025-06-12T09:08:19.270818,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005852,81.69,379.0,184.0
2025-06-12T09:08:19.270818,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004792,81.59,0.0,0.0
2025-06-12T09:08:20.790219,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004092,82.93,758.0,250.0
2025-06-12T09:08:20.790219,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004994,80.07,0.0,0.0
2025-06-12T09:08:21.790371,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.005636,83.64,0.0,0.0
2025-06-12T09:08:21.790371,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005307,87.49,0.0,0.0
2025-06-12T09:08:24.830150,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.003375,83.64,0.0,0.0
2025-06-12T09:08:24.830150,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.005874,83.45,0.0,0.0
2025-06-12T09:08:26.353257,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.006254,130.95,843.0,263.0
2025-06-12T09:08:29.393949,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.007039,105.45,42.0,0.0
2025-06-12T09:08:30.911223,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.006685,81.44,759.0,132.0
2025-06-12T09:08:30.911223,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.006728,81.59,0.0,0.0
2025-06-12T09:08:32.428429,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006991,82.93,0.0,0.0
2025-06-12T09:08:32.428429,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004502,80.07,0.0,0.0
2025-06-12T09:08:33.428582,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.003998,83.64,0.0,0.0
2025-06-12T09:08:33.428582,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005035,87.49,0.0,0.0
2025-06-12T09:08:36.459802,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.003156,83.64,0.0,0.0
2025-06-12T09:08:36.459802,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003757,83.45,0.0,0.0
2025-06-12T09:08:37.982264,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.009436,130.95,926.0,250.0
2025-06-12T09:08:42.544316,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.245615,82.16,7434.0,51438.0
2025-06-12T09:08:42.544316,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.270457,81.7,46111.0,41485.0
2025-06-12T09:08:44.069876,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.408873,83.03,9297.0,62466.0
2025-06-12T09:08:44.069876,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.44492,80.23,55045.0,52412.0
2025-06-12T09:08:45.239604,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.232913,83.7,36647.0,34568.0
2025-06-12T09:08:45.239604,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.423841,87.59,65089.0,60904.0
2025-06-12T09:08:48.281485,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005623,83.62,0.0,0.0
2025-06-12T09:08:48.281485,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.00617,83.49,0.0,0.0
2025-06-12T09:08:49.805546,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.00398,130.93,495.0,66.0
2025-06-12T09:08:52.853694,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.003504,105.45,42.0,0.0
2025-06-12T09:08:54.371633,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005234,81.64,0.0,0.0
2025-06-12T09:08:54.371633,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.003633,81.64,0.0,0.0
2025-06-12T09:08:55.379232,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.005746,82.93,0.0,0.0
2025-06-12T09:08:55.379232,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.00422,80.11,0.0,0.0
2025-06-12T09:08:56.894252,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002509,83.69,0.0,0.0
2025-06-12T09:08:56.894252,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.002963,87.47,0.0,0.0
2025-06-12T09:08:59.927329,10.160.0.20,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.006322,83.62,0.0,0.0
2025-06-12T09:08:59.927329,10.160.0.20,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.006282,83.49,0.0,0.0
2025-06-12T09:09:01.452416,10.160.0.20,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.006974,130.93,316.0,0.0
2025-06-12T09:09:04.494362,10.160.0.20,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.003605,105.45,336.0,0.0
2025-06-12T09:09:06.014271,10.160.0.20,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004835,81.64,0.0,0.0
2025-06-12T09:09:06.014271,10.160.0.20,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004518,81.64,0.0,0.0
2025-06-12T09:09:07.532682,10.160.0.20,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006858,82.93,380.0,197.0
2025-06-12T09:09:07.532682,10.160.0.20,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.006809,80.11,0.0,0.0
2025-06-12T09:09:08.532839,10.160.0.20,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004612,83.69,0.0,0.0
2025-06-12T09:09:08.532839,10.160.0.20,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003342,87.47,0.0,0.0
